X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
1.25114430527,-0.868939355374,2.06232848085,-0.216361481345,-0.202958799233,2.22020172734,1.01123018698,0.845720079319,0.263423738032,4.23694232264,-0.709822716416,-1.77028047572,2.47758324949,-2.46111840006,1.54486193743
3.37674231867,0.304372886809,0.567702238259,1.56043761084,-3.09359191634,0.443047290476,1.58449485105,0.276304374990,0.449474278419,1.13700117594,-1.58964136820,-0.633132467962,1.11755927699,-1.51786027770,0.297663286774
0.155066801523,0.858183188886,0.557028419174,1.47171804230,-0.710748411633,0.399116303763,-0.117596910964,2.52520730674,1.00778832449,1.98275954676,-0.329055358167,2.69346031985,-0.993115731671,-1.88949938595,-0.565611667963
0.568416768363,0.119150629783,1.20777303801,-2.07424875333,-1.88049338194,-0.0953215892031,-0.492145793395,-0.226597832050,0.301422288184,-2.46087675538,1.37241686022,-0.292787244048,2.87194943410,1.40444609057,1.25213418588
-0.515866043315,0.285074540187,0.0247611246139,-1.44545906659,0.247572831594,-0.0731126323465,-0.818705837906,-1.65970290122,-2.04307566173,-4.86651842293,-1.14620458603,2.12328798056,-1.10854235561,1.23801028055,2.86808094725
-1.85959606698,0.268824943379,-0.0273979934727,1.76633052353,-3.04893761573,1.05848843887,-1.36777825269,0.0113644433827,-0.564007977781,0.0226149175103,3.69145456785,-2.08265621869,0.761127511446,0.784500315171,0.618337061209
-1.68637060114,-0.811869378133,-0.570207548075,0.0422966898182,0.833515457760,-1.48485705696,0.236258019570,0.0590299276863,0.976985468516,1.55275846709,1.52791277495,0.714015282550,-1.22392449226,-0.0434711636114,0.219368389063
0.0772893460301,0.0167278331487,1.12674290825,-0.842046970736,0.214770733754,2.03332114716,-4.83215275356,0.0894166080554,-1.72622560999,-1.25986724603,3.90269317096,-2.69331944971,-1.25955878397,3.49754461209,1.29947646544
0.147878177427,0.592165311003,0.897456398835,-0.00704405260260,-0.271034603164,-1.72360527938,-1.62789483820,-2.42325383713,-0.575223427904,-5.32983480424,0.519634351490,-1.18678194742,0.693695647118,1.80435304238,-0.704177557371
-2.16281282386,1.79013098546,-0.232012615235,-0.934495354741,-1.13065459866,0.116486108140,0.314040287598,-2.78215157442,-0.839970904392,-3.27530343705,-1.00907445655,-1.69281204414,-3.29504762408,0.170186709607,-0.137891862071
2.53621743480,-0.354037824352,-0.812503218113,-2.03289731309,2.01064071642,0.802725582646,-1.45067046964,-2.04263300787,2.83388523172,-2.74809619920,0.762088330563,-0.691151552884,2.66973433637,1.64656798723,-1.09471904637
-2.40799739166,1.72157489998,-0.185891351227,1.47100478504,0.838107812410,-0.416644128233,-1.58929637627,0.158481183655,0.807509757741,-2.53746239463,3.24510610164,0.564333743752,0.207356176504,-0.377805358607,0.551535918377
2.59729072649,0.198551456026,1.86607464308,2.26545642842,1.63230159136,0.269507080317,-0.538110882062,-0.739658896487,-1.41603267330,-3.08053738959,1.83583593382,-2.53282665377,-2.20512357841,2.35402820224,0.674474291146
-0.419760083273,0.648855868536,2.60560487326,-0.0404124857452,0.454733786731,0.0196354664659,-1.79055743142,-0.657100500765,-3.52579654723,-0.534106904220,0.462929873696,-0.132853777648,2.91382361371,0.568297087122,-1.49775477262
-0.390406494949,1.05729570132,0.619395468784,0.348327828288,0.988722745797,-0.538832008308,-3.59153180252,1.39953547893,-3.08320439413,-2.10072553111,0.640452514692,1.48358025423,2.78506923161,1.87517762912,-0.490210654884
1.45654684706,1.79905819130,0.755363340984,-2.86552663443,1.73823934048,-0.292054320892,-0.613961047926,-0.194225806571,-0.694336396728,-2.55048078205,-1.79872880314,3.22836827696,-1.97257209306,1.99138139020,-1.80559388497
-0.0733183357488,1.99106401359,0.377370720706,-3.02284873089,1.90645709252,0.636359786703,1.39902623443,-2.94804533665,-0.0823220091639,-2.83038153615,-3.57091029505,-0.618581185388,-5.01471534618,-2.29471303290,-0.849978014099
2.25590332209,0.900697210659,-1.84928976397,-1.57669487407,-0.0196351419646,-0.169141411263,-0.452205037758,0.633321317326,1.47866955404,-0.0555120767725,1.17896930089,1.50875286557,-0.814234583762,1.84229208740,0.980890255036
1.70911857989,-0.877194408837,-0.767043814914,0.0389891206338,-0.401196184132,1.10625013452,-1.84391820615,-1.25374622397,-0.502988551476,-3.52427231216,0.697493250257,-2.08536757079,-4.22932858066,1.58285749173,0.0751951226331
-0.000337346184723,-0.918188172286,-0.457491829595,-0.690035428727,-0.735348902031,0.483609488564,-0.659638778192,-0.381985944515,0.572051367393,0.734686960414,-0.0697963889424,1.46872957123,1.03959984523,-2.02003319978,0.289845205903
0.176351819910,-0.780599947098,1.17776043420,1.79748563883,0.256338296401,2.60100256941,3.40310850555,-0.210260786743,-2.02272884279,-2.41975740233,-4.36501702703,-2.75697708559,2.54113040249,-3.53945448735,-0.983111281556
1.10975792383,1.70638293047,-0.511927618034,-2.06992456646,-0.0107351996505,-1.80861556259,-2.78807721284,0.0242178001776,-1.70804225381,-2.48481474665,0.693215454169,-0.233944118681,3.18511895242,3.43169106669,-1.15941997048
0.895896835424,2.24758467505,-1.73320965252,-1.91310281185,1.34149418527,-1.85047063283,-1.03383621955,-0.472659611299,-0.579200991926,-2.66138720175,2.65721887365,0.998375556976,1.45238860493,2.11870884050,-0.968734958304
-1.17208330197,1.06654667716,-0.622132422138,0.134406747614,-1.37933151772,0.0645247563372,-0.988299084235,-0.231768156416,2.46358739253,-1.34760755252,0.00116662783670,-3.35671659892,0.985957816956,1.03897293925,0.0968469206534
-3.50611760306,0.392996549356,0.658486901531,-0.0305850654365,-1.64863770743,0.259517625033,-1.05561134960,-0.688306423899,-1.06149954336,-3.01796570772,3.50140694075,-1.63518716812,-1.00420874986,4.81132279354,-0.643869258770
-1.20004808655,1.58330286969,0.148863036396,-3.40875567054,0.612706245583,-0.472086860748,1.42977618459,-1.53771114268,-1.57825528828,-2.26126910016,-5.01466099511,-2.54203665964,0.618411421833,0.421332195393,-0.201572987831
-0.430447585046,0.470304821810,0.833917252920,-3.87434417132,-2.14892290976,0.143701932909,-1.13227347342,0.106014959710,0.887896356296,1.96016495097,-1.97316458947,-1.31282832409,1.68522261878,-3.80456795437,0.577645032280
-0.335975936917,0.214723259063,1.68956065566,0.123473050670,0.0664704308374,0.908473395360,1.34986551387,-0.492467544615,-1.25758320762,3.89481889300,-2.27318134446,-2.84388427061,-1.36695789820,-2.70695193699,1.63366541673
-0.390159061957,-1.75917841983,0.708548081722,1.99912862601,-0.116537037523,-0.483973211584,-1.34770397590,-3.06632376367,0.837769547862,-2.27459263969,1.15093883514,-0.980967211886,1.76657955023,-0.739234690613,2.12035825535
-0.746511212856,-0.937116285727,0.329389860538,0.690451476862,2.52824277581,-1.34553395697,-1.72485422958,-3.06847049993,-0.935639286267,-4.69096610991,1.80313265846,3.06918430443,2.03470430819,4.06086589386,-0.442416920355
-1.78054536739,-0.440563370815,2.92140698761,0.506807742645,-1.43005883077,-0.640148247285,1.00829659901,1.88141180539,-2.18139749414,6.65384277972,-1.94515226514,-1.58931733325,-0.731938619528,-1.14985693633,0.0402197206798
0.835798815987,-0.262643472365,-1.00605696630,3.32354035541,2.19577644400,0.393586176102,0.469841878163,0.451727666697,-0.223292639877,-0.148491190749,2.08738782775,-0.135041123428,-3.66537289635,0.389497591597,1.47468948856
0.452667986597,0.811981578422,1.14202630777,-0.561521786225,-1.77160973775,1.37460023451,-0.902159618212,1.26539681922,-0.345995325892,0.518828912202,2.14153111443,2.11741287798,3.09263811339,0.973640497106,-0.151769167734
0.291033437263,1.38312613120,0.00522846752704,-0.898608628813,-1.09044625289,-2.62443290436,-1.54933187642,-0.681125578607,-0.238379828024,-3.05031310859,0.699571993422,2.46643611061,0.282317439509,2.30225620585,-1.11685840721
-1.81513769823,1.85071375611,2.01983545955,-0.741794762836,-1.18203444049,-0.866936361445,-1.06476808428,-0.365924575919,0.535349775566,0.703577951009,3.07867591777,-0.136330296704,2.95294775861,0.180460410253,1.02563079561
-1.23205787623,-1.21789961821,-0.952746351193,-0.599480369113,1.03360439733,1.48454506367,-2.30627765313,0.0177934498485,-0.377652876580,2.96346701713,1.99788356402,-3.40515852436,-1.62271963689,1.40037090929,0.775283320862
-1.80788478711,0.668481624516,-1.69337296720,-0.249839135963,2.71518238972,-2.05051241049,3.03636911026,0.504627652060,-0.403298671520,-1.58375761580,-3.00536254182,2.68092232911,1.08756112451,-0.847021505580,2.80751435077
-0.729541338207,-0.0692357295317,2.00968942277,-0.134928956885,0.386146327610,0.249205528650,1.20892016135,0.555514776515,-0.748508059709,4.44454390012,-1.88529740051,0.982958610054,0.282697878166,-2.86573218502,0.567206280918
0.534674629000,0.120391089537,0.495936564020,-0.416851029821,0.526939471081,-0.828257369860,0.724836025807,-4.00212849046,-0.439255973583,-3.73875752974,-2.45989073652,0.666186823511,-0.390827897505,3.19375807394,-0.761455621603
-2.63233282957,-1.42183872418,-1.80105525786,1.56568234588,1.76432626242,2.49833723467,2.04748617852,0.966447149784,2.28173921609,1.47378868163,0.795677630308,0.625310956700,-1.68992989327,0.559165778925,1.11978438250
1.21258963787,-1.10056742303,0.637421823929,1.37939706677,0.0936604111188,1.93627895664,1.48574663557,-1.40451834258,0.164408337856,-0.422435477677,-0.0922276876611,-4.64085247842,-2.06984719409,1.55750616806,0.329916321983
-2.33512999363,-0.203906775270,-0.346523205809,-1.20216329119,3.81894231640,2.62796733736,3.88482441184,-1.95392462339,-1.26010264274,-0.263558295636,-3.33621831135,0.523518821145,-0.690186353951,-0.290532849790,-0.456270414896
-0.0383913356191,1.03766921127,-0.394653429283,-3.48981113703,0.560713047317,0.0868665646252,0.455572923228,-0.192505423451,-1.07082405308,1.29600108943,-2.16676797904,1.19236351286,-1.85518579133,0.259495459716,-0.863080384296
-4.25070972700,-0.0393815465106,-1.64527861832,-1.61544574316,1.27348334058,0.580258739547,1.45290916712,0.262824477370,0.800086845790,2.35399447421,-1.39729671582,-0.112036547254,-2.84704936354,-2.72044325607,2.30141005973
-0.671210216017,-0.0468829912522,1.04900824615,-1.09931197346,0.819796687387,-0.132354677164,-1.19521442621,-0.0823694795660,-2.27506810958,-3.28559141727,2.39070686260,-0.0954364450309,1.19064511428,1.15685573955,1.52969565661
0.924248535936,-1.84183913638,0.950576954264,1.14291699486,-0.00609559698389,0.898070751798,-0.458966213616,-0.922663744293,0.0527189445607,-2.44710838545,2.89519392024,1.13867328326,-0.720829992365,2.68210459992,-0.651228654261
-1.47979106800,0.644673998517,0.805918247749,0.924036106130,-0.582958538120,0.524955393725,0.992792119553,-0.605714607500,-2.47432082988,-2.38681017121,-0.0332744805736,0.852945719188,-0.878315840170,-0.238773626316,-1.22892910956
-0.473139243600,-1.36574516307,-0.146131885109,0.424118227295,-1.16455013035,-0.0923365194744,-0.214208628147,1.59557428744,1.33190719659,3.46635383543,0.144101076808,-1.33492808081,-0.235507921395,-1.32570175728,1.28552258204
-1.16963488305,-0.568629494079,0.746394945410,1.12055816001,-0.469959660714,0.169452500176,-3.27757299120,-0.878497109409,-1.69771392060,-1.38267786686,3.63098727507,1.18313518651,1.86360877975,1.60413258342,1.15872643133
-3.10477049895,-2.48167376126,1.17992274403,0.520347456118,-0.465186313738,0.593684648496,-1.29475110487,0.953920674901,-0.204149664726,1.54996362361,0.413652700225,-1.35652449984,-0.0764992240131,-0.378026703485,1.17731830459
0.825069897729,0.379664388387,-0.895862057133,-2.54999188332,-0.0917563423591,-1.27152944410,-0.774624469511,-0.104702303419,2.11693119965,-1.88574221108,-0.863673305986,1.86472988548,0.305940665841,-0.397839632369,0.0887445050729
1.15850399453,-0.155854589782,-0.00550816281158,1.15152972339,-0.592425423505,1.74567054176,-0.0236262121517,-0.871067704097,0.557726142702,2.98421592417,-0.0219746867861,-0.927555527500,2.72032535209,-0.235788366969,1.35123950059
0.583139624893,-1.84446476516,0.614197871051,1.45710977852,-0.0238885929993,3.09363849324,0.358034678404,1.40676943726,1.00564267522,4.53076070388,0.804428937954,-0.816142572253,-1.28159802403,-0.142434966462,-2.67502257442
-1.01648246170,0.859456702561,0.279682544766,-0.791204697001,0.0819099143263,-0.805013128049,0.808075167451,-0.404558828206,0.669827675101,0.291710172412,-0.464800976149,0.939512681613,-1.07163681919,-0.0515619081571,2.92166687914
3.86770084078,-1.01285591947,-1.56762774815,1.58583789551,0.587779673992,1.55959543473,1.83201763450,-1.26707723943,2.15620239650,-4.31481493012,-0.597698432396,-3.36610913405,-2.09577403661,1.91197627451,0.500203567301
1.96281192040,0.522738259454,0.946106131354,-2.70677684082,0.0267620068527,-1.18239588911,-0.719607065799,-1.42339368295,-1.93925612713,-2.64780171690,2.91463515781,3.01177492161,0.614020284978,1.99350616482,-0.587370869559
-0.540898791708,-2.93529654813,-1.18437107228,2.11487126910,1.55994869736,-1.15050056102,-1.87371122069,-2.19409980025,1.69545253478,-4.30020339088,2.49339503974,2.14464705627,0.788591402293,2.82529967391,2.10734503461
-1.84860554056,-0.355834894101,-0.883417052807,-2.75553295032,-0.786652700126,1.13835883590,-1.04527094116,1.17069405399,2.13889275912,1.06744890060,-2.08515386834,-0.103518913294,-2.01410704416,-0.285088016712,-1.18333031046
-2.45412084470,1.23363262334,1.61774425672,-0.852186223402,-0.870663638354,0.0655508931535,-0.344104331419,-1.30021333372,-2.98736938658,-3.07302439627,1.56350994980,-2.17916935071,-0.343470166505,2.14327980735,0.861467936069
-0.776980118726,1.08201213015,1.71186960220,-0.133326769882,0.368310968751,-1.57581030431,-1.94902370430,0.184061454551,-3.87820539203,-2.15089446925,2.35907977662,2.34187113358,-1.79020113183,2.09135243582,0.923347595163
-2.56995660665,-1.68668672250,0.353681665466,0.318991053209,0.852847897367,-0.507106556435,2.68204818787,-1.84785377263,-1.77787564103,0.227262419310,-4.26199139899,-2.57737932535,-3.07438220486,-1.41571452421,-0.227882531783
1.84028634033,1.39383082537,0.0707148656186,-2.07291398176,1.21342517252,-0.194283960792,-2.08864337205,0.416737522146,0.552641583775,-1.94351825525,0.927373724073,-2.46904563466,0.0639317303907,0.187192143128,1.90773906497
-2.30106407840,0.0890536614164,1.09552001949,1.02322899392,-1.75263843306,0.469771527579,1.36364452644,-0.961387345012,0.149545772936,1.12645263097,-0.764063275448,-0.640436048443,-1.27760347078,-1.19913188391,-2.22749124758
-0.146706497778,-0.160731366926,-3.07599553220,2.21073286099,-0.273185813737,-0.902020776326,0.155766871806,-0.736023559464,2.50146161485,-2.40640314150,0.652166343904,2.81761835532,2.08561853564,3.64541222222,-0.910725272381
-1.77256355129,-1.22112051452,-1.27185280326,1.10304101623,0.245502060122,3.09535126989,0.440977389846,-1.33660981823,1.90752416140,0.00512516671584,0.545224720566,-0.911234152129,2.35136540852,0.0840955689351,0.877070090324
-0.0747369777433,0.843172002605,0.464085899952,-1.58656486273,0.965116743224,-1.13598510405,-0.584454986097,-0.477721823783,-0.0121805747622,-0.643322651118,-0.458784832244,1.92761085493,1.57894766352,-2.18256355685,-0.180578714672
-1.14827785872,0.169648228956,1.65798763370,1.60519957548,-2.56672111459,-0.655688488149,-0.205741088240,0.404462834083,-0.777508660710,0.0688591569285,1.56298322585,0.803342638932,-0.606973143091,-1.75724162190,0.197873918301
-0.679157581073,0.208144317305,1.16392271867,-0.401699015564,1.40269564978,1.06950805349,0.291758290546,0.177937113893,-0.273179512383,2.40464399771,-2.13451057976,-0.228295001918,2.34176371353,-0.415596531119,1.18738233398
-0.832839465178,0.704085302420,-1.26750311995,-0.554843448162,-0.779926104799,-1.75097637230,1.23216569960,0.312011866435,-0.729892755075,0.530176109091,-1.17132479618,-0.234448134158,1.43085099558,-2.87942059177,-0.177100930605
-2.34782233995,-1.06459378179,1.11001724668,0.812281754757,1.43922138973,0.748131363556,2.43649267270,-0.956605241809,-2.07943621564,-1.17287421859,-2.30097986847,1.68677492301,-0.432570871758,2.97066825356,-2.11662938160
2.24785450642,-1.60969123921,1.70699408657,3.64052492978,0.276919082442,-0.751213517463,-3.32702500220,2.44130095258,-0.0371249868680,-0.147918638677,3.66182856812,-2.25218489023,3.00809862782,-2.74656626147,0.253543735381
0.922090678660,-2.16217023227,-0.923869158129,-0.669733265862,-2.71260806745,1.13358732527,2.52748612905,0.735381473575,-2.66224050898,2.13730435812,-2.72661439088,0.997018724333,-1.63817351505,-2.41739850091,1.16996128040
1.96630187126,0.169218156584,0.967793761856,0.0605961723459,0.283800303639,0.876627966167,-0.459678317412,1.15009329999,-1.89007331417,0.425600137488,-1.39775975131,1.11740799618,2.22979707810,0.801890969653,1.60383726035
4.21118156309,1.40116362688,-0.416659179801,-0.537934736795,1.00044146300,-1.38998932462,-4.15784025162,-1.61286766287,-0.134339698052,-3.41585836837,2.42441447987,2.41985573201,0.187496951005,0.938256374514,-1.14120778206
0.226319097780,-1.31608121762,1.03949793899,1.15897774802,1.73182538091,0.121508018561,0.00435400570101,-1.66900709346,-0.237399814219,-2.03328998135,0.691837146803,-0.897893223942,-2.07092169267,2.27366671661,0.225887888592
0.737877743481,2.18986535956,1.48429855456,-3.90042609863,-0.703366214768,-1.12922419539,1.82592963068,-0.303457538456,1.48392693776,0.456293194802,-1.94134884514,-1.37864515609,0.805288983624,-1.10368689641,0.122513923705
-0.0377066202539,-0.422461053660,2.04453491755,0.119137203468,-4.12112529370,-0.945373111303,-1.26721568389,3.26241344060,-0.230501598096,3.79544067699,0.603193012085,0.303661959352,-2.45407109287,-7.29986986969,-0.312169398751
-0.866241806069,-1.81575202254,-0.428762763884,2.92096585397,-1.68224445092,-0.773625659902,3.30597236070,0.248741445658,0.368843828773,1.04343108967,-2.31144458555,-1.67994044353,-2.39688664814,-4.07845480142,3.08356052967
-2.63375484200,0.342784965134,1.96508077926,0.416715779255,-1.29110295227,0.351653149068,0.152323185578,2.21540699058,-1.65788416622,-0.451973313782,-0.352652144390,-1.84124865596,1.64384654623,1.97076569227,-0.471493453746
-0.554689342540,2.01839355224,-0.650122594546,-1.70399757549,1.59133342835,-2.70147317635,-0.0732575054072,-0.00521388287335,1.28133986715,0.0636405353353,-0.00215068615007,5.17761436421,0.857804967517,-5.06847496756,-0.955050814605
-0.638846417272,1.99726224737,-0.0279737541219,-4.14944307913,0.828473548829,-1.64708120494,-2.00317745430,-1.82066075239,0.257909681021,-1.14797938111,-1.15329831436,2.20128280647,-0.298102910287,0.154801104476,-5.28504490312
-1.76471761188,1.67551688760,-1.48809402605,-1.03216082428,0.136159538254,0.188527111746,1.13373644633,0.802576850664,2.33119142836,1.98201441717,-2.66122168684,1.33923100339,-1.61398299158,-0.238047576695,0.283442911357
0.808753023867,-1.46358582806,-1.64523977749,0.568305502395,0.216115624750,1.15602520119,1.10536152166,2.59045179857,-0.218793354943,3.32506128920,-2.15960251010,-3.56327067390,-1.27383838780,0.171851950296,-0.0139149877654
-1.78882329877,0.0595567491683,-2.86704950768,-1.13718383422,-2.79167034511,-0.987241971873,0.178634395348,1.58421053096,0.969453829216,1.04780033500,-2.25401872669,2.46415562163,-2.76386133717,-0.835835990872,-0.823389465658
-0.573736915002,0.234119786689,0.821492626832,3.71398317423,-0.0226165995395,0.377717805170,-1.49005869707,1.81099988078,-0.677596218810,1.05921508686,-0.450100699865,-1.47976012851,-0.452117540567,-2.64303425623,-1.27515923864
-0.925714415979,-0.0316373122616,1.13664203135,0.746873173814,0.0906546919397,1.60336002277,0.666845363402,-0.675008704866,-2.25289847949,0.790852772311,0.287343066841,-0.655467622045,-2.95174162447,0.897197974836,0.0636106940611
1.10520108110,-0.486281813636,-0.0298456057994,0.211457634504,-0.580057422071,1.01350027180,-0.700295773381,-0.192618922844,3.07428404962,-1.08866474145,3.16593916625,-1.24936422128,-1.22322658761,2.22110948949,0.272983750265
-0.825510206719,1.19859247413,1.62855357991,-0.849303628915,-1.49454642477,-1.55523550199,0.429868654409,0.683743433480,-1.41291154974,1.06978300070,-0.181256818789,2.40080870391,0.578335236267,-1.73736663789,-1.14691451768
1.57855121483,1.25741426153,-0.407060519113,-2.00480569894,-0.413736308174,0.266043058773,0.365438935375,2.78018331431,0.539535995503,0.821164217344,-1.81512712144,-0.955070333191,-1.70113178347,-3.21178685487,-2.56935194710
0.147266544344,0.813026867229,-0.444939690371,-1.73124777620,0.867745629014,2.76108717336,-0.191582858000,1.65068067763,1.97284338193,2.83079029579,-0.164911331675,-2.32239135979,-0.885655205441,-0.305328602717,-1.63436265484
-0.941007488283,3.12459391256,1.03480742622,-1.73856071384,-0.548189078999,-1.24456158988,1.84138060697,0.0842479278070,-0.266059216292,-0.0567294058186,-3.41934065843,2.15149481304,-0.780540593996,-2.99503772941,-1.69999623968
-0.715481492974,0.716176473850,-0.00101818224721,-0.792701106986,0.160334975489,1.84323051780,1.79252661170,-0.810762135928,-1.78079523064,0.625470576535,-1.05603430114,-0.486721068275,-0.617167986273,-2.14984163879,0.424063969437
0.426575186046,-0.503073161928,1.01176166846,-0.148642053664,-0.324745783974,-1.02754119382,-0.0340793985544,-1.12188543093,-1.40236508376,0.353259707835,1.51123372169,1.67199862985,2.47291537188,1.43050996959,-1.96190296022
2.08772849326,0.550892442422,2.06144714342,-1.09912997730,0.283359199383,-1.01790511649,0.241468549339,0.955734038456,-0.665093034441,1.29959073716,-1.03186632740,0.848120306828,-0.695347003152,-1.43043260398,-0.508423745061
0.206340239687,1.88928621555,0.813669023380,-2.02674059678,1.70846693909,-1.05493667562,-0.894499726361,1.87010229527,-0.896100944600,1.86829385263,-1.72803699787,1.68368583849,-0.530887693460,-1.14905167621,-1.05643679985
1.24973133983,-0.0300756138446,1.77769460561,1.37843910043,-1.02641196726,-0.0409757979711,1.17273213209,2.15335590633,-3.42906274764,0.383925156978,-1.17459338078,-1.76890953667,0.914188453786,0.348736156122,-0.910083210750
-1.21131007421,-1.31876046796,0.212588055932,1.02811747424,0.825719623373,2.10748218692,0.863839546180,-0.719620091408,-0.384872523661,3.30023259307,0.871637450374,-1.33504390558,2.18517112207,0.204959975433,-0.271709225361
-0.565095601820,-1.07115592394,0.602843804500,0.124642145962,-0.951333955022,1.50861957387,0.495874574323,-0.662733795887,0.607188808110,-0.393507680903,-1.57052790070,-0.905208950380,1.61417265898,1.10819657691,-0.943263609003
0.210141140346,2.27011663175,0.907056589827,-2.71882568169,-4.71538863508,-2.00916604981,0.192631926544,1.85171194931,-1.29405344959,2.36823228755,0.105503218946,1.46734556053,1.14597866437,0.104602649034,-0.473483166547
-0.505738851937,0.843860909545,-0.0510867437479,-1.37158466701,-0.441220460141,-0.240722286919,-2.67277463322,0.842355039715,-2.04575825401,-0.363383840820,2.16898733848,0.00820118115916,-0.418208438266,0.691679240215,-1.01461979477
-0.337103515436,-0.809709720621,-0.290614291176,0.428156043683,2.31347831502,1.43209372395,0.495836695667,1.21708769769,-2.89086911766,3.86868393952,-1.07859430725,-0.653138437989,-1.02711555625,-3.65358457367,1.41086510094
-4.34432820571,-0.0167126303866,0.221028299397,0.196808364966,-2.20133857318,-1.62266566137,-1.08115829349,1.16078421062,-0.546012856393,1.78241881869,2.05529729830,1.04680676908,0.151011103924,-0.184867737720,2.13407475324
2.14890348853,-2.36211236942,0.729031590202,2.55433877824,-1.92680533081,1.26773809566,-0.607929632408,0.954913277011,-0.504054393559,-2.33243580277,1.45408853118,-5.13162010805,1.33465071197,2.87024554437,0.485363911201
1.78092849141,-0.608956728325,-1.18714473421,1.97493158479,0.210612087844,0.909404890809,-1.63890437430,-3.04290950106,0.0292789632037,-6.01129496251,1.74713497140,0.437708340242,-2.19121516839,0.0822160178154,2.90834135863
1.81112994716,-2.69082925112,0.932894248948,3.53041230535,-1.83314686502,2.53591809456,-0.885948587629,1.30599539604,-2.12381894149,3.94109898670,2.50479736755,-4.00830596251,1.46112788159,-0.255731463565,0.864222204229
1.77147522544,2.33784727332,-0.937566485588,-2.26838062721,1.94199070024,-2.80973898794,0.839544291670,-3.19347158284,-0.534934883870,-4.60059224301,-3.00335266954,3.59959929907,-2.88625155782,1.55111412208,-1.20904318140
-0.231111600296,0.278517939125,-0.622144751916,-0.264433956729,2.88787135754,-1.52048425864,-1.25251082043,-0.641824458705,0.379190860751,-1.30920898760,0.220788617904,2.40835556294,-0.108270146831,-1.90991487422,1.41503761289
-0.905681729368,0.749909235333,-0.390269833042,-2.68212580486,0.000421070569486,-0.240248567295,0.280085096612,-1.03273958173,-0.684223296740,-1.40705262602,0.349764120671,-1.70064178455,-1.67884763333,0.770676724057,1.20318777629
1.63272089691,-0.476871136413,-0.0547877977163,-0.300152462190,-0.953431494854,-1.29945379603,-2.20717846556,-1.26951302353,-0.175145069860,-0.816906434532,3.51370546298,1.30377522431,-1.04839731938,0.319972172830,1.57596727096
1.19062992995,-1.25809167756,0.418082322488,3.33567337839,-2.62343310614,0.238971035728,1.63802969592,0.332195349456,-2.52208821428,-1.93147412066,0.562050740658,-2.40692216948,3.34997237154,0.813431055771,1.34180558664
0.761555546662,1.48344236916,0.288302564092,0.0372353422974,-2.53831297836,0.388998805021,-0.695198481253,2.06922006113,0.381209052705,1.64513857974,0.447473158349,-0.124731098031,-3.37532065046,-0.115790245134,-0.622545277007
0.110432041447,2.39881304938,0.602943172335,-2.85165757852,-2.15143170169,-1.01522364083,-1.75379550158,0.641220795111,3.46812012254,-2.38813358128,-0.864759428564,1.98420464769,2.25358204103,-0.356452967566,0.628315434287
0.779696721644,1.17262309274,0.624383577787,0.517187489125,0.268374429908,-1.84152728998,-0.571419580896,-1.42752060525,-0.482484025288,-1.64919032279,1.92926942597,1.88689200344,0.926747186281,0.228053903674,0.0385274540226
-1.57904814812,1.47677883436,0.901600312802,0.0250715713499,1.20994340908,0.330133142573,-0.0394635044619,-2.02463568658,0.956878402238,-2.44782445941,0.848247987611,2.41902392528,-2.48760971153,-0.211917766786,-0.677575267027
-0.00908225322578,0.261904427723,-1.53418268087,-0.997194944327,0.240059777333,-1.49227722489,-0.620277830302,1.34182254249,2.14369224511,1.06266996650,-0.324603068321,-0.155559670235,1.38212258073,-1.49431499585,-1.43237386169
-0.123411790442,-1.63933747122,-1.67990133217,1.01799550994,0.763214157887,-0.0393562282668,-0.296974876378,1.08325149127,1.99766829708,0.626964341363,-1.13539342768,-0.385883338011,2.37066172488,1.14916924740,-2.03935591513
0.752338707153,3.33006334797,0.145529876755,-1.13217577037,1.40979114888,-1.40235089694,2.26866514794,-1.30652388770,-1.04796944722,-3.21958550874,-1.69959391674,2.62262046714,0.0822221127717,-1.90270667546,0.241833507596
3.38950965486,-1.54969740016,2.54468844444,0.739831004359,-0.917623112407,-0.137111682863,-1.15588393109,0.991034936569,-4.97277069015,1.98320020707,3.62788140291,3.77318685504,0.904066234151,2.04048398984,2.29453608976
4.04441394023,-0.190661856472,1.41796049249,0.761096341440,-0.865975829817,-0.366958224142,-2.17516122597,-0.621777060774,-1.12276179386,-0.0430260240084,3.25237318840,-1.64915459924,-2.51390505768,-0.474235710751,0.328927139616
2.08434565753,0.653458944704,0.310077420502,-1.71292783941,-1.29302105936,-2.65371392011,0.399236221514,-1.30544779957,0.139931228906,2.36241259376,1.48437008672,0.362321588845,-0.769865280910,-3.19869022571,0.799171417021
-2.43980908670,0.304937786354,-0.839190783385,-1.31675428700,-0.221557122515,-1.47579448324,3.50181564819,-1.17842792103,2.52828512025,-0.858362181923,-6.58136366295,2.38760774089,-1.00128940391,-0.537075697748,0.961166989615
-1.33334478792,-1.67300180431,-0.887996772812,4.32114471167,-0.810736163539,1.85225109737,0.815486819293,-0.584997619238,1.70206264232,3.02120983800,1.75521861309,-2.54404850798,0.0923999437609,-0.218490657705,2.51522782629
-0.606043831002,0.682011383527,0.454357839486,-1.71667401707,-1.32212141911,0.646752023936,-0.624818527617,1.43703448085,-0.912190725119,2.92840382982,0.893900562717,0.190957086901,0.803780414608,-0.417076038924,-0.0289315749048
